"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2021-10-28 06:09:37,FALSE,FALSE,0,FALSE,2021-10-28 06:09:37,0
2021-10-28 15:17:10,TRUE,FALSE,0,FALSE,2021-10-28 15:17:10,0
2021-10-29 05:49:56,FALSE,FALSE,0,FALSE,2021-10-29 05:49:56,0
2021-10-29 14:36:51,TRUE,FALSE,0,FALSE,2021-10-29 14:36:51,0
2021-10-30 05:13:59,FALSE,FALSE,0,FALSE,2021-10-30 05:13:59,0
2021-10-30 14:11:51,TRUE,FALSE,0,FALSE,2021-10-30 14:11:51,0
2021-10-31 04:38:59,FALSE,FALSE,0,FALSE,2021-10-31 04:38:59,0
2021-10-31 13:37:10,TRUE,FALSE,0,FALSE,2021-10-31 13:37:10,0
2021-11-01 04:10:08,FALSE,FALSE,0,FALSE,2021-11-01 04:10:08,0
2021-11-01 13:09:42,TRUE,FALSE,0,FALSE,2021-11-01 13:09:42,0
2021-11-02 03:54:00,FALSE,FALSE,0,FALSE,2021-11-02 03:54:00,0
2021-11-02 12:47:49,TRUE,FALSE,0,FALSE,2021-11-02 12:47:49,0
2021-11-03 03:29:00,FALSE,FALSE,0,FALSE,2021-11-03 03:29:00,0
2021-11-03 12:12:11,TRUE,FALSE,0,FALSE,2021-11-03 12:12:11,0
2021-11-04 03:09:38,FALSE,FALSE,0,FALSE,2021-11-04 03:09:38,0
2021-11-04 11:39:43,TRUE,FALSE,0,FALSE,2021-11-04 11:39:43,0
2021-11-05 02:32:06,FALSE,FALSE,0,FALSE,2021-11-05 02:32:06,0
2021-11-05 11:16:33,TRUE,FALSE,0,FALSE,2021-11-05 11:16:33,0
2021-11-06 02:04:38,FALSE,FALSE,0,FALSE,2021-11-06 02:04:38,0
2021-11-06 10:37:11,TRUE,FALSE,0,FALSE,2021-11-06 10:37:11,0
2021-11-07 02:14:00,FALSE,FALSE,0,FALSE,2021-11-07 02:14:00,0
2021-11-07 10:17:49,TRUE,FALSE,0,FALSE,2021-11-07 10:17:49,0
2021-11-08 01:57:06,FALSE,FALSE,0,FALSE,2021-11-08 01:57:06,0
2021-11-08 10:12:49,TRUE,FALSE,0,FALSE,2021-11-08 10:12:49,0
2021-11-09 01:54:00,FALSE,FALSE,0,FALSE,2021-11-09 01:54:00,0
2021-11-09 10:19:43,TRUE,FALSE,0,FALSE,2021-11-09 10:19:43,0
2021-11-10 01:54:57,FALSE,FALSE,0,FALSE,2021-11-10 01:54:57,0
2021-11-10 10:11:52,TRUE,FALSE,0,FALSE,2021-11-10 10:11:52,0
2021-11-11 01:49:00,FALSE,FALSE,0,FALSE,2021-11-11 01:49:00,0
2021-11-11 10:12:49,TRUE,FALSE,0,FALSE,2021-11-11 10:12:49,0
2021-11-12 01:54:01,FALSE,FALSE,0,FALSE,2021-11-12 01:54:01,0
2021-11-12 09:47:12,TRUE,FALSE,0,FALSE,2021-11-12 09:47:12,0
2021-11-13 01:04:01,FALSE,FALSE,0,FALSE,2021-11-13 01:04:01,0
2021-11-13 09:32:50,TRUE,FALSE,0,FALSE,2021-11-13 09:32:50,0
2021-11-14 00:37:07,FALSE,FALSE,0,FALSE,2021-11-14 00:37:07,0
2021-11-14 09:46:53,TRUE,FALSE,0,FALSE,2021-11-14 09:46:53,0
2021-11-15 00:35:07,FALSE,FALSE,0,TRUE,2021-11-15 00:15:36,0
2021-11-19 09:52:11,TRUE,FALSE,0,TRUE,2021-11-19 10:15:07,0
2021-11-20 00:54:01,FALSE,FALSE,0,FALSE,2021-11-20 00:54:01,0
2021-11-20 10:22:12,TRUE,FALSE,0,FALSE,2021-11-20 10:22:12,0
2021-11-21 01:22:07,FALSE,FALSE,0,FALSE,2021-11-21 01:22:07,0
2021-11-21 10:42:12,TRUE,FALSE,0,FALSE,2021-11-21 10:42:12,0
2021-11-22 01:57:07,FALSE,FALSE,0,FALSE,2021-11-22 01:57:07,0
2021-11-22 10:47:13,TRUE,FALSE,0,FALSE,2021-11-22 10:47:13,0
2021-11-23 02:14:02,FALSE,FALSE,0,FALSE,2021-11-23 02:14:02,0
2021-11-23 10:54:45,TRUE,FALSE,0,FALSE,2021-11-23 10:54:45,0
2021-11-24 02:34:40,FALSE,FALSE,0,FALSE,2021-11-24 02:34:40,0
2021-11-24 10:41:54,TRUE,FALSE,0,FALSE,2021-11-24 10:41:54,0
2021-11-25 02:54:02,FALSE,FALSE,0,FALSE,2021-11-25 02:54:02,0
2021-11-25 10:17:51,TRUE,FALSE,0,FALSE,2021-11-25 10:17:51,0
2021-11-26 02:39:59,FALSE,FALSE,0,FALSE,2021-11-26 02:39:59,0
2021-11-26 10:29:45,TRUE,FALSE,0,FALSE,2021-11-26 10:29:45,0
2021-11-27 02:59:40,FALSE,FALSE,0,FALSE,2021-11-27 02:59:40,0
2021-11-27 10:22:13,TRUE,FALSE,0,FALSE,2021-11-27 10:22:13,0
2021-11-28 03:09:40,FALSE,FALSE,0,FALSE,2021-11-28 03:09:40,0
2021-11-28 10:19:45,TRUE,FALSE,0,FALSE,2021-11-28 10:19:45,0
2021-11-29 03:02:08,FALSE,FALSE,0,FALSE,2021-11-29 03:02:08,0
2021-11-29 10:26:54,TRUE,FALSE,0,FALSE,2021-11-29 10:26:54,0
2021-11-30 03:29:59,FALSE,FALSE,0,FALSE,2021-11-30 03:29:59,0
2021-11-30 10:19:45,TRUE,FALSE,0,FALSE,2021-11-30 10:19:45,0
2021-12-01 03:17:08,FALSE,FALSE,0,FALSE,2021-12-01 03:17:08,0
2021-12-01 10:27:13,TRUE,FALSE,0,FALSE,2021-12-01 10:27:13,0
2021-12-02 03:45:11,FALSE,FALSE,0,FALSE,2021-12-02 03:45:11,0
2021-12-02 10:49:45,TRUE,FALSE,0,FALSE,2021-12-02 10:49:45,0
2021-12-03 04:09:03,FALSE,FALSE,0,FALSE,2021-12-03 04:09:03,0
2021-12-03 10:37:14,TRUE,FALSE,0,FALSE,2021-12-03 10:37:14,0
2021-12-04 04:24:03,FALSE,FALSE,0,FALSE,2021-12-04 04:24:03,0
2021-12-04 10:22:52,TRUE,FALSE,0,FALSE,2021-12-04 10:22:52,0
2021-12-05 04:20:00,FALSE,FALSE,0,FALSE,2021-12-05 04:20:00,0
2021-12-05 10:22:52,TRUE,FALSE,0,FALSE,2021-12-05 10:22:52,0
2021-12-06 04:22:09,FALSE,FALSE,0,FALSE,2021-12-06 04:22:09,0
2021-12-06 10:57:14,TRUE,FALSE,0,FALSE,2021-12-06 10:57:14,0
2021-12-07 04:22:09,FALSE,FALSE,0,FALSE,2021-12-07 04:22:09,0
2021-12-07 10:44:46,TRUE,FALSE,0,FALSE,2021-12-07 10:44:46,0
2021-12-08 04:24:41,FALSE,FALSE,0,FALSE,2021-12-08 04:24:41,0
2021-12-08 10:29:46,TRUE,FALSE,0,FALSE,2021-12-08 10:29:46,0
2021-12-09 04:00:19,FALSE,FALSE,0,FALSE,2021-12-09 04:00:19,0
2021-12-09 10:16:55,TRUE,FALSE,0,FALSE,2021-12-09 10:16:55,0
2021-12-10 03:50:00,FALSE,FALSE,0,FALSE,2021-12-10 03:50:00,0
2021-12-10 10:06:43,TRUE,FALSE,0,FALSE,2021-12-10 10:06:43,0
2021-12-11 03:29:41,FALSE,FALSE,0,FALSE,2021-12-11 03:29:41,0
2021-12-11 10:09:46,TRUE,FALSE,0,FALSE,2021-12-11 10:09:46,0
2021-12-12 03:27:09,FALSE,FALSE,0,FALSE,2021-12-12 03:27:09,0
2021-12-12 10:02:52,TRUE,FALSE,0,FALSE,2021-12-12 10:02:52,0
2021-12-13 03:02:10,FALSE,FALSE,0,FALSE,2021-12-13 03:02:10,0
2021-12-13 09:47:15,TRUE,FALSE,0,FALSE,2021-12-13 09:47:15,0
2021-12-14 02:49:04,FALSE,FALSE,0,FALSE,2021-12-14 02:49:04,0
2021-12-14 09:29:47,TRUE,FALSE,0,FALSE,2021-12-14 09:29:47,0
2021-12-15 02:30:01,FALSE,FALSE,0,FALSE,2021-12-15 02:30:01,0
2021-12-15 09:46:12,TRUE,FALSE,0,FALSE,2021-12-15 09:46:12,0
2021-12-16 02:27:10,FALSE,FALSE,0,FALSE,2021-12-16 02:27:10,0
2021-12-16 09:22:15,TRUE,FALSE,0,FALSE,2021-12-16 09:22:15,0
2021-12-17 01:49:04,FALSE,FALSE,0,FALSE,2021-12-17 01:49:04,0
2021-12-17 09:02:15,TRUE,FALSE,0,FALSE,2021-12-17 09:02:15,0
2021-12-18 01:45:01,FALSE,FALSE,0,FALSE,2021-12-18 01:45:01,0
2021-12-18 09:32:15,TRUE,FALSE,0,FALSE,2021-12-18 09:32:15,0
2021-12-19 01:00:10,FALSE,FALSE,0,TRUE,2021-12-19 00:37:16,0
2021-12-20 09:46:57,TRUE,FALSE,0,TRUE,2021-12-20 10:15:07,0
2021-12-21 01:42:10,FALSE,FALSE,0,FALSE,2021-12-21 01:42:10,0
2021-12-21 10:19:47,TRUE,FALSE,0,FALSE,2021-12-21 10:19:47,0
2021-12-22 02:29:04,FALSE,FALSE,0,FALSE,2021-12-22 02:29:04,0
2021-12-22 10:21:56,TRUE,FALSE,0,FALSE,2021-12-22 10:21:56,0
2021-12-23 02:49:05,FALSE,FALSE,0,FALSE,2021-12-23 02:49:05,0
2021-12-23 10:12:16,TRUE,FALSE,0,FALSE,2021-12-23 10:12:16,0
2021-12-24 03:19:43,FALSE,FALSE,0,FALSE,2021-12-24 03:19:43,0
2021-12-24 09:27:16,TRUE,FALSE,0,FALSE,2021-12-24 09:27:16,0
2021-12-25 04:15:02,FALSE,FALSE,0,FALSE,2021-12-25 04:15:02,0
2021-12-25 08:42:54,TRUE,FALSE,0,FALSE,2021-12-25 08:42:54,0
2021-12-26 03:49:43,FALSE,FALSE,0,FALSE,2021-12-26 03:49:43,0
2021-12-26 09:17:54,TRUE,FALSE,0,FALSE,2021-12-26 09:17:54,0
2021-12-27 03:57:11,FALSE,FALSE,0,FALSE,2021-12-27 03:57:11,0
2021-12-27 09:22:16,TRUE,FALSE,0,FALSE,2021-12-27 09:22:16,0
2021-12-28 04:49:05,FALSE,FALSE,0,FALSE,2021-12-28 04:49:05,0
2021-12-28 08:59:48,TRUE,FALSE,0,FALSE,2021-12-28 08:59:48,0
2021-12-29 04:20:14,FALSE,FALSE,0,FALSE,2021-12-29 04:20:14,0
2021-12-29 09:14:48,TRUE,FALSE,0,FALSE,2021-12-29 09:14:48,0
2021-12-30 04:29:43,FALSE,FALSE,0,FALSE,2021-12-30 04:29:43,0
2021-12-30 09:49:48,TRUE,FALSE,0,FALSE,2021-12-30 09:49:48,0
2021-12-31 04:19:43,FALSE,FALSE,0,FALSE,2021-12-31 04:19:43,0
2021-12-31 09:07:54,TRUE,FALSE,0,FALSE,2021-12-31 09:07:54,0
2022-01-01 04:07:11,FALSE,FALSE,0,FALSE,2022-01-01 04:07:11,0
2022-01-01 09:39:48,TRUE,FALSE,0,FALSE,2022-01-01 09:39:48,0
2022-01-02 03:07:11,FALSE,FALSE,0,FALSE,2022-01-02 03:07:11,0
2022-01-02 09:59:49,TRUE,FALSE,0,FALSE,2022-01-02 09:59:49,0
2022-01-03 02:04:06,FALSE,FALSE,0,FALSE,2022-01-03 02:04:06,0
2022-01-03 09:57:55,TRUE,FALSE,0,FALSE,2022-01-03 09:57:55,0
2022-01-04 01:08:21,FALSE,FALSE,0,TRUE,2022-01-04 01:06:09,0
